function_name,cpu-cycles,instructions,cache-misses,cache-ref 
test_root,22966,4220,0,7 
test_root,22921,4220,0,2 
test_root,22902,4220,0,3 
test_root,22587,4220,0,2 
test_root,23128,4220,0,20 
test_root,22852,4220,0,3 
test_root,22773,4220,0,2 
test_root,22954,4220,0,4 
test_root,22877,4220,0,6 
test_root,22871,4220,0,3 
test_root,23202,4220,0,2 
test_root,22938,4220,0,3 
test_root,22851,4220,0,4 
test_root,25031,4220,0,22 
test_root,23259,4220,0,3 
test_root,22869,4220,0,2 
test_root,22900,4220,0,3 
test_root,23378,4220,0,8 
test_root,23189,4220,0,3 
test_root,22946,4220,0,3 
test_root,22856,4220,0,3 
test_root,23034,4220,0,3 
test_root,22888,4220,0,3 
test_root,22787,4220,0,1 
test_root,22686,4220,0,3 
test_root,23009,4220,0,3 
test_root,22956,4220,0,2 
test_root,23202,4220,0,3 
test_root,22871,4220,0,3 
test_root,22961,4220,0,6 
test_root,22969,4220,0,2 
test_root,23161,4220,0,3 
test_root,22887,4220,0,3 
test_root,22796,4220,0,3 
test_root,22954,4220,0,4 
test_root,22941,4220,0,5 
test_root,22887,4220,0,2 
test_root,22785,4220,0,2 
test_root,23026,4220,0,2 
test_root,22785,4220,0,5 
test_root,23039,4220,0,4 
test_root,22936,4220,0,3 
ff_tilt_compensation,22912,4220,0,5 
ff_tilt_compensation,23066,4220,0,4 
ff_tilt_compensation,22892,4220,0,3 
ff_tilt_compensation,22906,4220,0,2 
ff_tilt_compensation,23068,4220,0,3 
ff_tilt_compensation,23012,4220,0,2 
ff_tilt_compensation,22845,4220,0,7 
ff_tilt_compensation,22889,4220,0,6 
ff_tilt_compensation,22973,4220,0,2 
ff_tilt_compensation,23254,4220,0,5 
ff_tilt_compensation,22727,4220,0,3 
ff_tilt_compensation,22803,4220,0,7 
ff_tilt_compensation,22882,4220,0,3 
ff_tilt_compensation,22782,4220,0,6 
ff_tilt_compensation,72239,4220,0,19 
ff_tilt_compensation,23026,4220,0,4 
ff_tilt_compensation,22920,4220,0,7 
ff_tilt_compensation,23248,4220,0,16 
ff_tilt_compensation,22810,4220,0,2 
ff_tilt_compensation,22722,4220,0,7 
ff_tilt_compensation,23043,4220,0,5 
ff_tilt_compensation,22934,4220,0,3 
ff_tilt_compensation,22789,4220,0,5 
ff_tilt_compensation,23769,4220,0,6 
ff_tilt_compensation,23104,4220,0,4 
ff_tilt_compensation,23070,4220,0,2 
ff_tilt_compensation,22739,4220,0,5 
ff_tilt_compensation,72332,11312,0,17 
ff_tilt_compensation,22793,4220,0,8 
ff_tilt_compensation,22690,4220,0,2 
ff_tilt_compensation,23015,4220,0,3 
ff_tilt_compensation,22781,4220,0,3 
ff_tilt_compensation,23149,4220,0,4 
ff_tilt_compensation,22730,4220,0,5 
ff_tilt_compensation,22914,4220,0,3 
ff_tilt_compensation,23020,4220,0,3 
ff_tilt_compensation,63012,11287,0,16 
ff_tilt_compensation,22785,4220,0,5 
ff_tilt_compensation,22705,4220,0,4 
ff_tilt_compensation,22818,4220,0,6 
ff_tilt_compensation,22828,4220,0,4 
ff_tilt_compensation,22972,4220,0,10 
ff_tilt_compensation,22802,4220,0,5 
ff_tilt_compensation,22723,4220,0,3 
ff_tilt_compensation,22892,4220,0,3 
ff_tilt_compensation,22968,4220,0,10 
ff_tilt_compensation,22810,4220,0,4 
ff_tilt_compensation,24433,4220,0,4 
ff_tilt_compensation,22751,4220,0,3 
ff_tilt_compensation,23016,4220,0,5 
ff_tilt_compensation,22673,4220,0,6 
ff_tilt_compensation,22977,4220,0,3 
ff_tilt_compensation,22820,4220,0,3 
ff_tilt_compensation,67175,11671,0,733 
ff_tilt_compensation,23011,4220,0,5 
ff_tilt_compensation,22819,4220,0,3 
ff_tilt_compensation,22788,4220,0,3 
ff_tilt_compensation,22896,4220,0,6 
ff_tilt_compensation,23096,4220,0,3 
ff_tilt_compensation,22875,4220,0,3 
ff_tilt_compensation,23069,4220,0,2 
ff_tilt_compensation,23050,4220,0,5 
ff_tilt_compensation,23160,4220,0,5 
ff_tilt_compensation,23061,4220,0,3 
ff_tilt_compensation,22925,4220,0,3 
ff_tilt_compensation,22965,4220,0,18 
ff_tilt_compensation,23053,4220,0,6 
ff_tilt_compensation,22773,4220,0,5 
ff_tilt_compensation,22722,4220,0,6 
ff_tilt_compensation,22520,4220,0,7 
ff_tilt_compensation,22725,4220,0,5 
ff_tilt_compensation,23079,4220,0,9 
ff_tilt_compensation,53375,13144,0,20 
ff_tilt_compensation,22897,4220,0,3 
ff_tilt_compensation,22875,4220,0,4 
ff_tilt_compensation,22747,4220,0,3 
ff_tilt_compensation,23347,4220,0,5 
ff_tilt_compensation,22848,4220,0,3 
ff_tilt_compensation,22844,4220,0,3 
ff_tilt_compensation,22980,4220,0,5 
ff_tilt_compensation,22710,4220,0,4 
ff_tilt_compensation,23194,4220,0,2 
ff_tilt_compensation,23088,4220,0,5 
ff_tilt_compensation,22755,4220,0,2 
ff_tilt_compensation,22822,4220,0,2 
ff_tilt_compensation,22744,4220,0,3 
ff_tilt_compensation,23005,4220,0,4 
ff_tilt_compensation,22883,4220,0,3 
ff_tilt_compensation,23128,4220,0,5 
ff_tilt_compensation,23081,4220,0,0 
ff_tilt_compensation,22843,4220,0,3 
ff_tilt_compensation,22975,4220,0,5 
ff_tilt_compensation,22754,4220,0,2 
ff_tilt_compensation,23067,4220,0,3 
ff_tilt_compensation,22954,4220,0,3 
ff_tilt_compensation,23134,4220,0,2 
ff_tilt_compensation,22836,4220,0,3 
ff_tilt_compensation,22838,4220,0,4 
ff_tilt_compensation,22962,4220,0,4 
ff_tilt_compensation,22997,4220,0,4 
fill_cpu,22946,4220,0,3 
fill_cpu,22834,4220,0,4 
fill_cpu,22816,4220,0,2 
fill_cpu,22777,4220,0,3 
fill_cpu,23061,4220,0,2 
fill_cpu,22860,4220,0,5 
fill_cpu,22801,4220,0,7 
fill_cpu,22957,4220,0,4 
fill_cpu,22810,4220,0,3 
fill_cpu,22919,4220,0,6 
fill_cpu,22948,4220,0,5 
fill_cpu,22833,4220,0,2 
fill_cpu,22751,4220,0,3 
fill_cpu,22712,4220,0,4 
fill_cpu,23200,4220,0,3 
fill_cpu,22777,4220,0,4 
fill_cpu,23179,4220,0,4 
fill_cpu,23253,4220,0,4 
fill_cpu,22993,4220,0,3 
fill_cpu,37584,4220,0,3 
fill_cpu,22920,4220,0,3 
fill_cpu,98749,15958,0,1035 
fill_cpu,87876,12963,0,922 
fill_cpu,22859,4220,0,4 
fill_cpu,22711,4220,0,2 
fill_cpu,22867,4220,0,2 
fill_cpu,22908,4220,0,2 
fill_cpu,22840,4220,0,3 
fill_cpu,22905,4220,0,3 
fill_cpu,22674,4220,0,6 
fill_cpu,23422,4220,0,3 
fill_cpu,23536,4220,0,3 
fill_cpu,22928,4220,0,2 
fill_cpu,23020,4220,0,3 
fill_cpu,22747,4220,0,2 
fill_cpu,22990,4220,0,2 
fill_cpu,83806,16080,0,1041 
fill_cpu,22785,4220,0,5 
fill_cpu,23060,4220,0,2 
fill_cpu,22712,4220,0,2 
fill_cpu,23136,4220,0,5 
fill_cpu,83303,13484,0,1010 
fill_cpu,23207,4220,0,12 
fill_cpu,22877,4220,0,4 
fill_cpu,22859,4220,0,5 
fill_cpu,22842,4220,0,7 
fill_cpu,22845,4220,0,7 
fill_cpu,22988,4220,0,2 
fill_cpu,22867,4220,0,5 
fill_cpu,22924,4220,0,10 
fill_cpu,22774,4220,0,5 
fill_cpu,22648,4220,0,2 
fill_cpu,22702,4220,0,4 
fill_cpu,23092,4220,0,5 
fill_cpu,23181,4220,0,14 
fill_cpu,22944,4220,0,5 
fill_cpu,22717,4220,0,5 
fill_cpu,23169,4220,0,17 
fill_cpu,22885,4220,0,6 
fill_cpu,24962,4220,0,21 
fill_cpu,22872,4220,0,2 
fill_cpu,22801,4220,0,2 
fill_cpu,22974,4220,0,2 
fill_cpu,22821,4220,0,3 
fill_cpu,22956,4220,0,5 
fill_cpu,22952,4220,0,2 
fill_cpu,22882,4220,0,5 
fill_cpu,22801,4220,0,2 
fill_cpu,22910,4220,0,4 
fill_cpu,23009,4220,0,3 
fill_cpu,22761,4220,0,2 
fill_cpu,22738,4220,0,7 
fill_cpu,22786,4220,0,4 
fill_cpu,24370,4220,0,13 
fill_cpu,23335,4220,0,3 
fill_cpu,22645,4220,0,5 
fill_cpu,22698,4220,0,3 
fill_cpu,22783,4220,0,3 
fill_cpu,22928,4220,0,3 
fill_cpu,23026,4220,0,8 
fill_cpu,23002,4220,0,2 
fill_cpu,22858,4220,0,5 
fill_cpu,22790,4220,0,3 
fill_cpu,23097,4220,0,5 
fill_cpu,22990,4220,0,5 
fill_cpu,23116,4220,0,3 
fill_cpu,22953,4220,0,6 
fill_cpu,22785,4220,0,4 
fill_cpu,70914,12245,0,8 
fill_cpu,22892,4220,0,3 
fill_cpu,22797,4220,0,6 
fill_cpu,179874,4220,0,6 
fill_cpu,23044,4220,0,2 
fill_cpu,23523,4220,0,4 
fill_cpu,23245,4220,0,6 
fill_cpu,23018,4220,0,3 
fill_cpu,22887,4220,0,3 
fill_cpu,23014,4220,0,4 
fill_cpu,22894,4220,0,3 
fill_cpu,22642,4220,0,4 
mp_hal_delay_ms,22847,4220,0,2 
mp_hal_delay_ms,22890,4220,0,2 
mp_hal_delay_ms,23015,4220,0,4 
mp_hal_delay_ms,22748,4220,0,8 
mp_hal_delay_ms,22911,4220,0,3 
mp_hal_delay_ms,23004,4220,0,3 
mp_hal_delay_ms,22635,4220,0,3 
mp_hal_delay_ms,23259,4220,0,18 
mp_hal_delay_ms,23205,4220,0,8 
mp_hal_delay_ms,22803,4220,0,7 
mp_hal_delay_ms,23148,4220,0,8 
mp_hal_delay_ms,23145,4220,0,3 
mp_hal_delay_ms,56231,11964,0,17 
mp_hal_delay_ms,24437,4220,0,48 
mp_hal_delay_ms,22888,4220,0,7 
mp_hal_delay_ms,22752,4220,0,3 
mp_hal_delay_ms,22617,4220,0,2 
mp_hal_delay_ms,22798,4220,0,5 
mp_hal_delay_ms,22870,4220,0,4 
mp_hal_delay_ms,22697,4220,0,4 
mp_hal_delay_ms,22813,4220,0,6 
mp_hal_delay_ms,23066,4220,0,6 
mp_hal_delay_ms,22739,4220,0,2 
mp_hal_delay_ms,22947,4220,0,5 
mp_hal_delay_ms,22832,4220,0,10 
mp_hal_delay_ms,22797,4220,0,6 
mp_hal_delay_ms,23288,4220,0,5 
mp_hal_delay_ms,22929,4220,0,4 
mp_hal_delay_ms,22876,4220,0,4 
mp_hal_delay_ms,22586,4220,0,2 
mp_hal_delay_ms,23239,4220,0,3 
mp_hal_delay_ms,23198,4220,0,3 
mp_hal_delay_ms,23385,4220,0,7 
mp_hal_delay_ms,55659,11737,0,6 
mp_hal_delay_ms,22959,4220,0,6 
mp_hal_delay_ms,22768,4220,0,4 
mp_hal_delay_ms,22846,4220,0,3 
mp_hal_delay_ms,23050,4220,0,3 
mp_hal_delay_ms,22878,4220,0,3 
mp_hal_delay_ms,22839,4220,0,2 
mp_hal_delay_ms,22945,4220,0,4 
mp_hal_delay_ms,23711,4220,0,2 
mp_hal_delay_ms,23097,4220,0,1 
mp_hal_delay_ms,23788,4220,0,3 
mp_hal_delay_ms,23446,4220,0,2 
mp_hal_delay_ms,23550,4220,0,2 
mp_hal_delay_ms,22886,4220,0,3 
mp_hal_delay_ms,22848,4220,0,3 
mp_hal_delay_ms,24001,4220,0,3 
mp_hal_delay_ms,23003,4220,0,2 
mp_hal_delay_ms,22939,4220,0,3 
mp_hal_delay_ms,23143,4220,0,4 
mp_hal_delay_ms,22891,4220,0,3 
mp_hal_delay_ms,23076,4220,0,2 
mp_hal_delay_ms,22797,4220,0,2 
mp_hal_delay_ms,23018,4220,0,4 
mp_hal_delay_ms,22855,4220,0,4 
mp_hal_delay_ms,22956,4220,0,2 
mp_hal_delay_ms,22931,4220,0,3 
mp_hal_delay_ms,22869,4220,0,2 
mp_hal_delay_ms,23029,4220,0,3 
mp_hal_delay_ms,23090,4220,0,4 
mp_hal_delay_ms,23072,4220,0,3 
mp_hal_delay_ms,22808,4220,0,3 
mp_hal_delay_ms,23008,4220,0,2 
mp_hal_delay_ms,23057,4220,0,3 
mp_hal_delay_ms,23209,4220,0,3 
mp_hal_delay_ms,23046,4220,0,4 
mp_hal_delay_ms,23085,4220,0,2 
mp_hal_delay_ms,23008,4220,0,3 
mp_hal_delay_ms,22893,4220,0,3 
mp_hal_delay_ms,23108,4220,0,2 
mp_hal_delay_ms,23093,4220,0,3 
mp_hal_delay_ms,22920,4220,0,6 
mp_hal_delay_ms,22983,4220,0,3 
mp_hal_delay_ms,22767,4220,0,2 
mp_hal_delay_ms,22854,4220,0,3 
mp_hal_delay_ms,22926,4220,0,4 
mp_hal_delay_ms,22801,4220,0,2 
mp_hal_delay_ms,23096,4220,0,4 
mp_hal_delay_ms,23031,4220,0,2 
mp_hal_delay_ms,23036,4220,0,3 
mp_hal_delay_ms,22998,4220,0,3 
mp_hal_delay_ms,23388,4220,0,3 
mp_hal_delay_ms,22890,4220,0,2 
mp_hal_delay_ms,22688,4220,0,4 
mp_hal_delay_ms,23008,4220,0,4 
mp_hal_delay_ms,22913,4220,0,3 
mp_hal_delay_ms,23051,4220,0,4 
mp_hal_delay_ms,22897,4220,0,4 
mp_hal_delay_ms,22916,4220,0,2 
mp_hal_delay_ms,22887,4220,0,3 
mp_hal_delay_ms,22962,4220,0,4 
mp_hal_delay_ms,22748,4220,0,4 
mp_hal_delay_ms,23004,4220,0,3 
mp_hal_delay_ms,22924,4220,0,7 
mp_hal_delay_ms,23056,4220,0,4 
mp_hal_delay_ms,22812,4220,0,4 
mp_hal_delay_ms,22923,4220,0,2 
mp_hal_delay_ms,22837,4220,0,2 
qr_isqrt,22956,4220,0,3 
qr_isqrt,22989,4220,0,5 
qr_isqrt,22947,4220,0,4 
qr_isqrt,22863,4220,0,5 
qr_isqrt,22927,4220,0,2 
qr_isqrt,23002,4220,0,4 
qr_isqrt,23050,4220,0,4 
qr_isqrt,22847,4220,0,2 
qr_isqrt,22942,4220,0,6 
qr_isqrt,78079,4220,0,22 
qr_isqrt,22915,4220,0,2 
qr_isqrt,22763,4220,0,2 
qr_isqrt,22905,4220,0,3 
qr_isqrt,22736,4220,0,1 
qr_isqrt,23051,4220,0,3 
qr_isqrt,22873,4220,0,2 
qr_isqrt,23019,4220,0,4 
qr_isqrt,22931,4220,0,2 
qr_isqrt,22893,4220,0,10 
qr_isqrt,23069,4220,0,2 
qr_isqrt,66070,4220,0,16 
qr_isqrt,22791,4220,0,2 
qr_isqrt,22746,4220,0,4 
qr_isqrt,22933,4220,0,4 
qr_isqrt,22919,4220,0,2 
qr_isqrt,22927,4220,0,2 
qr_isqrt,22869,4220,0,3 
qr_isqrt,22908,4220,0,5 
qr_isqrt,23045,4220,0,3 
qr_isqrt,23282,4220,0,2 
qr_isqrt,23196,4220,0,8 
qr_isqrt,22777,4220,0,2 
qr_isqrt,22868,4220,0,2 
qr_isqrt,22865,4220,0,6 
qr_isqrt,22948,4220,0,4 
qr_isqrt,23004,4220,0,2 
qr_isqrt,22805,4220,0,3 
qr_isqrt,23621,4220,0,3 
qr_isqrt,22911,4220,0,6 
qr_isqrt,22766,4220,0,3 
qr_isqrt,22860,4220,0,2 
qr_isqrt,22840,4220,0,3 
qr_isqrt,22848,4220,0,4 
qr_isqrt,24590,4220,0,7 
qr_isqrt,23696,4220,0,16 
qr_isqrt,23036,4220,0,3 
qr_isqrt,68468,4220,0,18 
qr_isqrt,23007,4220,0,4 
qr_isqrt,22860,4220,0,3 
qr_isqrt,23633,4220,0,3 
qr_isqrt,22772,4220,0,2 
qr_isqrt,22857,4220,0,3 
qr_isqrt,23423,4220,0,8 
qr_isqrt,24654,4220,0,10 
qr_isqrt,24345,4220,0,5 
qr_isqrt,25112,4220,0,11 
qr_isqrt,25879,4220,0,22 
qr_isqrt,25368,4220,0,22 
qr_isqrt,23972,4220,0,8 
qr_isqrt,24351,4220,0,4 
qr_isqrt,24319,4220,0,7 
qr_isqrt,23989,4220,0,7 
qr_isqrt,24594,4220,0,6 
qr_isqrt,24194,4220,0,4 
qr_isqrt,24389,4220,0,4 
qr_isqrt,23668,4220,0,6 
qr_isqrt,24223,4220,0,5 
qr_isqrt,22691,4220,0,4 
qr_isqrt,24928,4220,0,9 
qr_isqrt,23058,4220,0,2 
qr_isqrt,22843,4220,0,6 
qr_isqrt,22856,4220,0,3 
qr_isqrt,22853,4220,0,6 
qr_isqrt,22950,4220,0,3 
qr_isqrt,22988,4220,0,2 
qr_isqrt,22674,4220,0,3 
qr_isqrt,24513,4220,0,15 
qr_isqrt,22821,4220,0,4 
qr_isqrt,23069,4220,0,2 
qr_isqrt,22992,4220,0,2 
qr_isqrt,22912,4220,0,6 
qr_isqrt,22870,4220,0,3 
qr_isqrt,23055,4220,0,2 
qr_isqrt,22747,4220,0,3 
qr_isqrt,22916,4220,0,5 
qr_isqrt,22737,4220,0,2 
qr_isqrt,23475,4220,0,7 
qr_isqrt,23691,4220,0,16 
qr_isqrt,23948,4220,0,6 
qr_isqrt,25057,4220,0,22 
qr_isqrt,22657,4220,0,3 
qr_isqrt,22896,4220,0,2 
qr_isqrt,22776,4220,0,3 
qr_isqrt,22775,4220,0,4 
qr_isqrt,23056,4220,0,6 
qr_isqrt,23798,4220,0,8 
qr_isqrt,23080,4220,0,2 
qr_isqrt,22856,4220,0,6 
qr_isqrt,22983,4220,0,3 
qr_isqrt,23568,4220,0,11 
GeneratePalette,22824,4220,0,5 
GeneratePalette,23160,4220,0,3 
GeneratePalette,23046,4220,0,5 
GeneratePalette,23184,4220,0,2 
GeneratePalette,23595,4220,0,4 
GeneratePalette,23447,4220,0,2 
GeneratePalette,23028,4220,0,4 
GeneratePalette,23146,4220,0,5 
GeneratePalette,24452,4220,0,3 
GeneratePalette,23118,4220,0,2 
GeneratePalette,23419,4220,0,3 
GeneratePalette,23055,4220,0,2 
GeneratePalette,22905,4220,0,2 
GeneratePalette,23332,4220,0,4 
GeneratePalette,23139,4220,0,2 
GeneratePalette,23354,4220,0,2 
GeneratePalette,23290,4220,0,22 
GeneratePalette,23289,4220,0,2 
GeneratePalette,22957,4220,0,4 
GeneratePalette,23010,4220,0,3 
GeneratePalette,23291,4220,0,2 
GeneratePalette,23872,4220,0,3 
GeneratePalette,22646,4220,0,2 
GeneratePalette,22944,4220,0,6 
GeneratePalette,23097,4220,0,1 
GeneratePalette,23079,4220,0,6 
GeneratePalette,22951,4220,0,3 
GeneratePalette,23756,4220,0,4 
GeneratePalette,47687,4220,0,9 
GeneratePalette,24188,4220,0,9 
GeneratePalette,22946,4220,0,3 
GeneratePalette,23144,4220,0,2 
GeneratePalette,23317,4220,0,3 
GeneratePalette,23082,4220,0,3 
GeneratePalette,22851,4220,0,2 
GeneratePalette,22829,4220,0,4 
GeneratePalette,22887,4220,0,3 
GeneratePalette,22700,4220,0,3 
GeneratePalette,22989,4220,0,5 
GeneratePalette,23551,4220,0,6 
GeneratePalette,33368,4220,0,7 
GeneratePalette,22812,4220,0,13 
GeneratePalette,23246,4220,0,4 
GeneratePalette,22959,4220,0,3 
GeneratePalette,22879,4220,0,6 
GeneratePalette,22924,4220,0,2 
GeneratePalette,22881,4220,0,3 
GeneratePalette,23278,4220,0,4 
GeneratePalette,22895,4220,0,7 
GeneratePalette,22944,4220,0,2 
GeneratePalette,22961,4220,0,5 
GeneratePalette,24885,4220,0,1 
GeneratePalette,23211,4220,0,3 
GeneratePalette,22859,4220,0,4 
GeneratePalette,22826,4220,0,2 
GeneratePalette,23241,4220,0,3 
GeneratePalette,24768,4220,0,31 
GeneratePalette,22877,4220,0,3 
GeneratePalette,25939,4220,0,10 
GeneratePalette,23941,4220,0,3 
GeneratePalette,22712,4220,0,2 
GeneratePalette,22885,4220,0,2 
GeneratePalette,23056,4220,0,6 
GeneratePalette,22964,4220,0,5 
GeneratePalette,23075,4220,0,4 
GeneratePalette,22862,4220,0,3 
GeneratePalette,22794,4220,0,3 
GeneratePalette,22731,4220,0,3 
GeneratePalette,22447,4220,0,7 
GeneratePalette,152889,4220,0,7 
GeneratePalette,22795,4220,0,6 
GeneratePalette,22587,4220,0,3 
GeneratePalette,22942,4220,0,4 
GeneratePalette,23019,4220,0,3 
GeneratePalette,22982,4220,0,2 
GeneratePalette,22841,4220,0,8 
GeneratePalette,22851,4220,0,2 
GeneratePalette,22690,4220,0,5 
GeneratePalette,22867,4220,0,3 
GeneratePalette,22981,4220,0,6 
GeneratePalette,22800,4220,0,5 
GeneratePalette,22894,4220,0,3 
GeneratePalette,22802,4220,0,4 
GeneratePalette,22745,4220,0,4 
GeneratePalette,22599,4220,0,3 
GeneratePalette,22775,4220,0,2 
GeneratePalette,22968,4220,0,2 
GeneratePalette,23040,4220,0,7 
GeneratePalette,22954,4220,0,5 
GeneratePalette,22773,4220,0,10 
GeneratePalette,23104,4220,0,5 
GeneratePalette,22696,4220,0,4 
GeneratePalette,22917,4220,0,4 
GeneratePalette,23302,4220,0,0 
GeneratePalette,23904,4220,0,6 
GeneratePalette,23891,4220,0,3 
GeneratePalette,23692,4220,0,5 
GeneratePalette,23009,4220,0,3 
GeneratePalette,23003,4220,0,3 
GeneratePalette,23399,4220,0,3 
bit1cnt_long,23300,4220,0,5 
bit1cnt_long,22952,4220,0,2 
bit1cnt_long,22849,4220,0,3 
bit1cnt_long,22906,4220,0,6 
bit1cnt_long,23092,4220,0,3 
bit1cnt_long,22978,4220,0,4 
bit1cnt_long,23048,4220,0,3 
bit1cnt_long,22993,4220,0,5 
bit1cnt_long,23060,4220,0,6 
bit1cnt_long,23107,4220,0,4 
bit1cnt_long,22817,4220,0,4 
bit1cnt_long,23047,4220,0,3 
bit1cnt_long,22915,4220,0,2 
bit1cnt_long,56331,4220,0,12 
bit1cnt_long,22889,4220,0,3 
bit1cnt_long,23002,4220,0,3 
bit1cnt_long,22974,4220,0,4 
bit1cnt_long,22914,4220,0,4 
bit1cnt_long,23008,4220,0,3 
bit1cnt_long,23272,4220,0,6 
bit1cnt_long,22802,4220,0,3 
bit1cnt_long,22820,4220,0,5 
bit1cnt_long,23110,4220,0,2 
bit1cnt_long,23056,4220,0,2 
bit1cnt_long,22893,4220,0,4 
bit1cnt_long,23101,4220,0,3 
bit1cnt_long,22968,4220,0,3 
bit1cnt_long,23107,4220,0,3 
bit1cnt_long,22947,4220,0,2 
bit1cnt_long,22954,4220,0,2 
bit1cnt_long,22843,4220,0,4 
bit1cnt_long,23086,4220,0,9 
bit1cnt_long,169301,60623,0,1904 
bit1cnt_long,22869,4220,0,3 
bit1cnt_long,23069,4220,0,6 
bit1cnt_long,22899,4220,0,4 
bit1cnt_long,23109,4220,0,3 
bit1cnt_long,22912,4220,0,3 
bit1cnt_long,22934,4220,0,4 
bit1cnt_long,23073,4220,0,3 
bit1cnt_long,69064,12015,0,697 
bit1cnt_long,23182,4220,0,2 
bit1cnt_long,23214,4220,0,3 
bit1cnt_long,23071,4220,0,3 
bit1cnt_long,22933,4220,0,4 
bit1cnt_long,22975,4220,0,3 
bit1cnt_long,22741,4220,0,4 
bit1cnt_long,22861,4220,0,10 
bit1cnt_long,22920,4220,0,4 
bit1cnt_long,22854,4220,0,5 
bit1cnt_long,23052,4220,0,7 
bit1cnt_long,22943,4220,0,5 
bit1cnt_long,22766,4220,0,4 
bit1cnt_long,22597,4220,0,5 
bit1cnt_long,22887,4220,0,5 
bit1cnt_long,23438,4220,0,19 
bit1cnt_long,22664,4220,0,9 
bit1cnt_long,23258,4220,0,5 
bit1cnt_long,22856,4220,0,2 
bit1cnt_long,23074,4220,0,3 
bit1cnt_long,22669,4220,0,5 
bit1cnt_long,23013,4220,0,2 
bit1cnt_long,22924,4220,0,3 
bit1cnt_long,22969,4220,0,10 
bit1cnt_long,22948,4220,0,2 
bit1cnt_long,23051,4220,0,3 
bit1cnt_long,23053,4220,0,2 
bit1cnt_long,22828,4220,0,3 
bit1cnt_long,22831,4220,0,7 
bit1cnt_long,23114,4220,0,3 
bit1cnt_long,22932,4220,0,2 
bit1cnt_long,23013,4220,0,8 
bit1cnt_long,23892,4220,0,9 
bit1cnt_long,97466,36368,0,959 
bit1cnt_long,23086,4220,0,4 
bit1cnt_long,22981,4220,0,3 
bit1cnt_long,22940,4220,0,5 
bit1cnt_long,22836,4220,0,4 
bit1cnt_long,23208,4220,0,4 
bit1cnt_long,22706,4220,0,3 
bit1cnt_long,22639,4220,0,4 
bit1cnt_long,23039,4220,0,3 
bit1cnt_long,22918,4220,0,2 
bit1cnt_long,22929,4220,0,4 
bit1cnt_long,22857,4220,0,6 
bit1cnt_long,22647,4220,0,4 
bit1cnt_long,22801,4220,0,4 
bit1cnt_long,22639,4220,0,3 
bit1cnt_long,23053,4220,0,6 
bit1cnt_long,22755,4220,0,3 
bit1cnt_long,22849,4220,0,5 
bit1cnt_long,22955,4220,0,3 
bit1cnt_long,22811,4220,0,4 
bit1cnt_long,22831,4220,0,5 
bit1cnt_long,22967,4220,0,4 
bit1cnt_long,22789,4220,0,4 
bit1cnt_long,23066,4220,0,4 
bit1cnt_long,22927,4220,0,3 
bit1cnt_long,22774,4220,0,4 
bit1cnt_long,22786,4220,0,2 
c99_wctomb,22708,4220,0,5 
c99_wctomb,23019,4220,0,2 
c99_wctomb,22972,4220,0,6 
c99_wctomb,22808,4220,0,2 
c99_wctomb,22960,4220,0,2 
c99_wctomb,22720,4220,0,4 
c99_wctomb,22832,4220,0,2 
c99_wctomb,22933,4220,0,3 
c99_wctomb,22743,4220,0,5 
c99_wctomb,22928,4220,0,3 
c99_wctomb,22739,4220,0,1 
c99_wctomb,23563,4220,0,10 
c99_wctomb,22991,4220,0,3 
c99_wctomb,23238,4220,0,3 
c99_wctomb,23084,4220,0,3 
c99_wctomb,22955,4220,0,6 
c99_wctomb,22930,4220,0,4 
c99_wctomb,23110,4220,0,2 
c99_wctomb,23038,4220,0,3 
c99_wctomb,23085,4220,0,4 
c99_wctomb,23442,4220,0,23 
c99_wctomb,22968,4220,0,4 
c99_wctomb,22806,4220,0,5 
c99_wctomb,22876,4220,0,5 
c99_wctomb,22842,4220,0,3 
c99_wctomb,22894,4220,0,6 
c99_wctomb,22847,4220,0,3 
c99_wctomb,23080,4220,0,6 
c99_wctomb,22893,4220,0,4 
c99_wctomb,22932,4220,0,4 
c99_wctomb,22782,4220,0,3 
c99_wctomb,22800,4220,0,3 
c99_wctomb,22885,4220,0,4 
c99_wctomb,22860,4220,0,7 
c99_wctomb,22856,4220,0,2 
c99_wctomb,22805,4220,0,2 
c99_wctomb,22899,4220,0,6 
c99_wctomb,23006,4220,0,4 
c99_wctomb,51279,11109,0,759 
c99_wctomb,22870,4220,0,4 
c99_wctomb,22855,4220,0,5 
c99_wctomb,22878,4220,0,4 
c99_wctomb,22890,4220,0,3 
c99_wctomb,22869,4220,0,5 
c99_wctomb,23049,4220,0,15 
c99_wctomb,23061,4220,0,6 
c99_wctomb,22836,4220,0,2 
c99_wctomb,22803,4220,0,2 
c99_wctomb,22919,4220,0,2 
c99_wctomb,23141,4220,0,4 
c99_wctomb,22878,4220,0,3 
c99_wctomb,23073,4220,0,3 
c99_wctomb,22841,4220,0,2 
c99_wctomb,22789,4220,0,2 
c99_wctomb,23009,4220,0,7 
c99_wctomb,22889,4220,0,2 
c99_wctomb,23009,4220,0,2 
c99_wctomb,22806,4220,0,3 
c99_wctomb,22999,4220,0,5 
c99_wctomb,22988,4220,0,2 
c99_wctomb,23363,4220,0,17 
c99_wctomb,23011,4220,0,3 
c99_wctomb,23104,4220,0,4 
c99_wctomb,22869,4220,0,5 
c99_wctomb,22839,4220,0,2 
